"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"76",0.1,"ER","1","1",350,6052,1,350,20,52,34.5828571428571,20,18.3658325258638,0.678003498248192,0.00148490125068806,0.110063752938293,3,0.00352997950184917,0.0989059919086491,0.0281511061204632,35.5225828683547,0.347057761920385,0.0499058534588621,2.98285714285714,2,1.93029881293492,1683.54962468737,17,59.0228571428571,20.8308659802394,136,20658,-0.0120973500284712
"77",0.1,"ER","1","1",350,6063,1,350,20,53,34.6457142857143,20,18.4080988942288,0.689554361487125,0.00148615965890707,0.110848243642425,3,0.0033309353733518,0.0992777976403289,0.0280832672792017,35.6083923589829,0.34909244137754,0.0525910765452313,2.98857142857143,2,1.92862873516169,1687.35319826522,15,59.5028571428571,20.8715197255228,148,20826,-0.017683615078311
"78",0.1,"ER","1","1",350,6012,1,350,20,50,34.3542857142857,20,18.3234295448211,0.683620799639219,0.00148315005826078,0.105369226616627,3,0.00296346162926498,0.100308521820376,0.0283987584351543,35.2128070064541,0.337450173311495,0.0448301268931641,2.99428571428571,2,1.93250920998772,1679.9747935319,10,58.8942857142857,19.8512439666674,137,20613,0.0141712732110321
"79",0.1,"ER","1","1",350,6075,1,350,19,58,34.7142857142857,19,17.8704147165951,0.693527128141909,0.00148619893226028,0.111008335450219,3,0.00476013740018748,0.0975608595293054,0.0280736978614169,35.6205301110101,0.410445191241444,0.0667212443716742,2.98571428571429,2,1.92851412198117,1686.12438482795,14,58.5685714285714,20.7293829833462,148,20499,0.0125670736099929
"80",0.1,"ER","1","1",350,6178,1,350,19,53,35.3028571428571,19,17.8422463817963,0.688167959382997,0.00148963871606028,0.104979476878922,3,0.00312440132800179,0.101434694524456,0.0275806558877631,36.2572958405851,0.349802916169919,0.0507081457224724,2.98857142857143,2,1.92409332787556,1699.08045543846,18,63.0857142857143,21.9016706308544,150,22080,0.000734698521167891
"81",0.1,"ER","1","1",350,6133,1,350,19,49,35.0457142857143,19,17.5995461900579,0.691128385162631,0.00148896497500364,0.100707962997195,3,0.00257794497166708,0.100307574369426,0.0278501152974153,35.9064940780624,0.321668244529971,0.0399836266884977,2.98571428571429,2,1.92487924682767,1697.74254884876,13,61.3114285714286,20.0461540720976,134,21459,0.00353270437989249
"82",0.1,"ER","1","1",350,6176,1,350,22,51,35.2914285714286,22,20.1032676274464,0.692201208887484,0.00149095253311234,0.107178134186488,3,0.00300043041098492,0.100291502158592,0.0276907562464911,36.1131343289592,0.307971494802457,0.0450102333196889,2.98571428571429,2,1.92227589029881,1700.61407251344,23,62.1257142857143,20.3146078238201,132,21744,-0.0151196453479672
"83",0.1,"ER","1","1",350,6054,1,350,20,51,34.5942857142857,20,18.5733550519921,0.69619750846235,0.00148529597364022,0.110782087956547,3,0.003190869949012,0.0987528230504769,0.0281862998320512,35.4782289963041,0.324332977237194,0.0470077773229636,2.99714285714286,2,1.92969300040933,1683.60058559452,18,58.8428571428571,20.3852829901128,137,20595,0.00858344984116043
"84",0.1,"ER","1","1",350,6019,1,350,19,48,34.3942857142857,19,17.7772078384195,0.690583770631688,0.00148429587149151,0.105469234448669,3,0.0024975497949556,0.0969963761947613,0.0284319048710867,35.1717552705001,0.291598641525511,0.0389848546868604,2.98571428571429,2,1.93097011870651,1680.64232802614,18,56.9742857142857,18.0921525652796,120,19941,-0.00471849741062533
"85",0.1,"ER","1","1",350,6109,1,350,19,51,34.9085714285714,19,16.8605760579469,0.691698650903881,0.00148752306269084,0.103530675781094,3,0.00294421947944514,0.101960046118732,0.0279265358313818,35.8082365116075,0.352477932634729,0.0461072451903397,2.99142857142857,2,1.92681129758494,1693.16974058784,12,61.9028571428571,21.6169238289079,140,21666,0.00527386045271232
"86",0.1,"ER","1","1",350,6101,1,350,19,55,34.8628571428571,19,17.7770476871543,0.682170710590526,0.00148632037401818,0.111934407102901,3,0.00362457395072051,0.098533334590116,0.0279398688569805,35.7911486671191,0.377708819212719,0.0576995497339337,2.98285714285714,2,1.92838313548915,1687.91810971539,19,59.7342857142857,20.7446122097944,143,20907,-0.0111165974505649
"87",0.1,"ER","1","1",350,6148,1,350,21,55,35.1314285714286,21,19.3620872122314,0.695059046153016,0.00148944226947573,0.103981585857248,3,0.003938336048547,0.101952729240975,0.0276475011863766,36.1696340388531,0.362258459795606,0.0569300040933279,2.98857142857143,2,1.92432255423659,1696.541606242,17,62.9657142857143,22.6491610103776,155,22038,-0.0112774026957285
"88",0.1,"ER","1","1",350,6026,1,350,20,53,34.4342857142857,20,18.3076547887717,0.689955294781479,0.00148480871016965,0.116632384790369,3,0.0036629197920898,0.0995580019954981,0.0282252975008008,35.4292102668405,0.364907858286581,0.0531968890708146,2.98285714285714,2,1.93041342611543,1681.53491589699,16,59.0142857142857,21.1503641627308,145,20655,-0.0236528984623483
"89",0.1,"ER","1","1",350,6145,1,350,19,52,35.1142857142857,19,17.816553701358,0.69358050152149,0.00148813684719136,0.114794275314296,3,0.00327076074435401,0.0988481412872404,0.0277318168251194,36.0596641145489,0.331396311030153,0.0483831354891527,2.99142857142857,2,1.92609087187884,1696.31490347691,16,60.8314285714286,21.8961507185954,131,21291,-0.0162357261083548
"90",0.1,"ER","1","1",350,6045,1,350,21,53,34.5428571428571,21,19.030643608012,0.686307282040923,0.00148468685292696,0.102023396349819,3,0.00400398329548909,0.0984421133488562,0.0281916400748581,35.471508480694,0.347332581774574,0.0528857961522718,2.99142857142857,2,1.93057715923045,1680.36886534762,14,58.5857142857143,20.5503734007326,134,20505,-0.0107477454353244
"91",0.1,"ER","1","1",350,6035,1,350,20,53,34.4857142857143,20,18.6770766704564,0.689518189139511,0.00148472277295923,0.11251260768961,3,0.00325513482191346,0.0996740600942674,0.0282175664760585,35.438917131584,0.365457311142647,0.0530495292672943,2.99428571428571,2,1.93051166598445,1681.29370755847,11,59.1514285714286,20.9643560433982,145,20703,-0.00265177863887617
"92",0.1,"ER","1","1",350,5961,1,350,22,50,34.0628571428571,22,19.3123190826541,0.686130184986593,0.00148220686203997,0.115420928874456,3,0.0032809147734979,0.0964605885496032,0.0286473595415561,34.9072311027267,0.317748593960323,0.045665165779779,2.99428571428571,2,1.93373720835039,1673.68208870154,17,55.7057142857143,18.489576446404,111,19497,-0.0284034803330017
"93",0.1,"ER","1","1",350,6129,1,350,22,49,35.0228571428571,22,20.144737032186,0.690531777910708,0.00148885095954019,0.108620298008438,3,0.00251424978938778,0.0993512234139588,0.0278632620765628,35.889552244536,0.295452829981838,0.0400491199345068,2.99428571428571,2,1.9250757265657,1696.88195348173,19,60.6857142857143,20.3479354550291,132,21240,-0.0139636064273651
"94",0.1,"ER","1","1",350,6031,1,350,20,52,34.4628571428571,20,18.5454057300965,0.6855897173219,0.00148388176154089,0.118115940574648,3,0.00341727665189953,0.0989633784897422,0.0282221660773313,35.4331413563335,0.365559407060412,0.0502496930004093,2.98285714285714,2,1.9316414244781,1681.74363798602,16,58.6714285714286,21.0753331750756,136,20535,0.00518214162282781
"95",0.1,"ER","1","1",350,6078,1,350,21,50,34.7314285714286,21,19.3404714733242,0.688810190400988,0.00148628050339339,0.110926836179572,3,0.00286192416499612,0.0985254021954806,0.0280881532418082,35.6021982431917,0.309079280413621,0.0437494883340156,2.99428571428571,2,1.92843225542366,1687.78583571914,15,59.16,20.5269436466508,130,20706,0.0045639607647824
"96",0.1,"ER","1","1",350,5910,1,350,17,55,33.7714285714286,17,15.8945864612268,0.679491497855828,0.00147872823133609,0.115476063685113,3,0.00418530733169712,0.0983626288207417,0.028752646477912,34.7794072023321,0.397326200397195,0.0608268522308637,2.99714285714286,2,1.93846909537454,1664.58699110847,11,56.04,20.109117805393,139,19614,0.0136650634276996
"97",0.1,"ER","1","1",350,6085,1,350,19,51,34.7714285714286,19,17.5145459459587,0.696467677627991,0.0014863890399455,0.110766361778394,3,0.00277225254206962,0.0994748986354961,0.0280657634433135,35.6306003226948,0.340227538283455,0.0465002046663938,2.99428571428571,2,1.92828489562014,1688.41110483261,14,59.8628571428571,20.2368084411083,131,20952,-0.00742673705082723
"98",0.1,"ER","1","1",350,6216,1,350,21,50,35.52,21,19.4958884391911,0.694485675190288,0.00149181452566634,0.105073530507893,3,0.00284425711681203,0.100769835892632,0.0274763143641728,36.3949832115741,0.298493375141633,0.0414899713467049,2.97428571428571,2,1.92122799836267,1705.80070347912,22,63.3171428571429,20.81889413117,128,22161,-0.00676117070463267
"99",0.1,"ER","1","1",350,6121,1,350,20,51,34.9771428571429,20,17.8160736733525,0.684130962859853,0.00148670430542443,0.103231858975562,3,0.00318181829134691,0.101004608165313,0.0278781883361928,35.870336620897,0.33910155470434,0.0459107654523127,2.99714285714286,2,1.92794105607859,1690.80786567009,15,61.56,20.7951008116105,147,21546,0.00322702086849272
"100",0.1,"ER","1","1",350,6063,1,350,18,56,34.6457142857143,18,16.7957250781716,0.689336713410648,0.00148420027529741,0.112157670753204,3,0.00369302277750028,0.100418947869555,0.0280224921965347,35.6856197152822,0.402838327623524,0.0611870650839132,2.97714285714286,2,1.93126483831355,1685.92059307904,15,60.2657142857143,21.9238254413132,143,21093,0.0142506861039686
"101",0.1,"ER","1","1",350,6052,1,350,19,52,34.5828571428571,19,17.7763284261641,0.687700572333426,0.00148479209034553,0.105971861404728,3,0.00346724042879019,0.0990355176725935,0.0281798049815532,35.4864059795521,0.331341629581112,0.0499058534588621,2.99714285714286,2,1.93039705280393,1684.16495067215,16,59.0571428571429,20.3260568680175,144,20670,-0.025182957115155
"102",0.1,"ER","1","1",350,6119,1,350,18,55,34.9657142857143,18,16.99062807621,0.696467626097201,0.00148725667063487,0.0988598921947908,3,0.0039628332436968,0.101152032695607,0.0278749597259594,35.8744912936581,0.376834803340646,0.0574048301268932,2.98571428571429,2,1.92717151043799,1691.57077192034,11,61.6628571428571,20.868136769115,160,21582,-0.0182877815290833
"103",0.1,"ER","1","1",350,6174,1,350,20,54,35.28,20,18.6221750888539,0.690035947537458,0.0014892424711287,0.11056168962101,3,0.00391311321152198,0.101150700124775,0.0277366609247135,36.0533664349264,0.342534010475568,0.0536389684813754,2.99142857142857,2,1.92451903397462,1700.50867915876,22,62.5371428571429,18.7574640076084,127,21888,-0.0181485957640628
"104",0.1,"ER","1","1",350,6176,1,350,20,60,35.2914285714286,20,18.6438721465496,0.688168571420383,0.00148920967376953,0.107515194933924,3,0.00465053746809547,0.10245634640265,0.0275420942573639,36.3080596070732,0.426945302816503,0.0707981989357347,2.98285714285714,2,1.92468276708964,1699.22631718552,17,63.8057142857143,23.1329029597469,199,22332,-0.00615801778075875
"105",0.1,"ER","1","1",350,6171,1,350,19,52,35.2628571428571,19,17.7558581828398,0.684222018594531,0.00148966118445307,0.107914038305632,3,0.00330957502577258,0.100879090532517,0.027628309411166,36.1947589741358,0.321568768156866,0.0479574293900941,2.99142857142857,2,1.92404420794106,1700.04501306926,14,62.6228571428571,20.5105477891232,126,21918,-0.0388304834602372
"106",0.1,"ER","1","1",350,6255,1,350,23,52,35.7428571428571,23,20.7159731762541,0.695897837341514,0.00149315421537215,0.116315657306289,3,0.00266469258180183,0.100981066893378,0.0273587415972807,36.551388756104,0.327931168468719,0.046582071223905,2.98571428571429,2,1.91941056078592,1712.59760335294,19,64.14,21.2115919543495,153,22449,-0.0125387617476854
"107",0.1,"ER","1","1",350,6212,1,350,21,53,35.4971428571429,21,18.9951738311813,0.696170461257133,0.00149114925482526,0.107828553173158,3,0.00287547167453043,0.100689856287534,0.027516616789508,36.341677018277,0.351293421660701,0.0501514531313958,2.97714285714286,2,1.92206303724928,1706.35444170793,21,63.1371428571429,19.7651988699638,140,22098,-0.0105832406918285
"108",0.1,"ER","1","1",350,5984,1,350,17,50,34.1942857142857,17,15.8139940536759,0.684584513003005,0.00148194899652454,0.111670546032736,3,0.0028398974579951,0.0983112626581813,0.0284580896877707,35.1393930854653,0.337141232003289,0.0452885796152272,2.99428571428571,2,1.93416291444945,1676.58949431749,11,57.3342857142857,20.3842661227295,130,20067,0.00832222534597053
"109",0.1,"ER","1","1",350,6072,1,350,19,52,34.6971428571429,19,17.7882687112835,0.68645334528184,0.0014865275635444,0.119529401572869,3,0.00325068824007298,0.0996109394667582,0.028123886152441,35.5569637346582,0.350228907230561,0.049578387228817,2.99142857142857,2,1.92807204257061,1686.99600852291,19,59.6914285714286,19.8317185586773,144,20892,-0.0104087915476567
"110",0.1,"ER","1","1",350,6114,1,350,18,55,34.9371428571429,18,16.9567519946489,0.694496886185375,0.00148745783879249,0.0987774911080486,3,0.00408032584059059,0.0994636762554851,0.0278520945400701,35.903942468719,0.36690432479474,0.0574866966844044,2.98571428571429,2,1.92695865738846,1691.38258973142,11,60.6171428571429,21.8531630845289,151,21216,-0.00794061988143917
"111",0.1,"ER","1","1",350,6144,1,350,20,54,35.1085714285714,20,18.4510456347647,0.690731075461144,0.00148896845831503,0.109887586699592,3,0.00345797100045078,0.100129930005449,0.027803830310643,35.9662675547696,0.356179949891348,0.0541301678264429,2.99714285714286,2,1.92491199345068,1692.79343530617,16,61.4314285714286,20.4537254147052,145,21501,-0.00626844691184781
"112",0.1,"ER","1","1",350,6145,1,350,21,49,35.1142857142857,21,19.2838986078547,0.692370264956225,0.00148864285273209,0.110172565495772,3,0.00260425301867373,0.0994495173978539,0.0277596986339965,36.0234458300397,0.311220530709792,0.0397871469504707,2.97714285714286,2,1.92530495292673,1696.3035599671,22,61.1142857142857,21.371554654311,128,21390,-0.00357937746570379
"113",0.1,"ER","1","1",350,6013,1,350,18,53,34.36,18,16.7376165878253,0.68801177630251,0.0014837609584589,0.102232816756665,3,0.00445380021812292,0.0977459673111847,0.0283587424529073,35.2624945080201,0.322384368324021,0.0534097421203438,2.99714285714286,2,1.93175603765862,1680.3791038384,15,57.5142857142857,19.8024215308499,118,20130,-0.0143962293933492
"114",0.1,"ER","1","1",350,6151,1,350,20,49,35.1485714285714,20,18.5902675639881,0.690262266796438,0.00148899708252044,0.108017959444269,3,0.00248132726222953,0.0987237883433442,0.0278034338680784,35.9667803892423,0.289145561242179,0.0396889070814572,2.98857142857143,2,1.92486287351617,1697.67240405156,19,60.6257142857143,19.3746036891849,128,21219,0.0029580497211702
"115",0.1,"ER","1","1",350,6101,1,350,19,56,34.8628571428571,19,17.7245799418835,0.69472485675882,0.00148633481842578,0.104637968614484,3,0.00470221926659374,0.101388621112872,0.0278832956943664,35.8637662836264,0.358239856258306,0.0605648792468277,2.98285714285714,2,1.92839950880065,1690.22140771954,14,61.6028571428571,22.0351241585884,139,21561,-0.0165993439637716
"116",0.1,"ER","1","1",350,6252,1,350,23,52,35.7257142857143,23,20.3039383666617,0.691392574948123,0.00149250087827363,0.105437008717671,3,0.00299896703027292,0.103537427790421,0.0272807391077172,36.655898363,0.339657513069412,0.0466311911584118,2.97142857142857,2,1.92031109291854,1707.83347632034,18,65.9057142857143,22.7428560886709,161,23067,-0.0074490039085444
"117",0.1,"ER","1","1",350,6061,1,350,17,50,34.6342857142857,17,16.1201279383862,0.686233570393951,0.00148563753571819,0.103424987902102,3,0.0029746431826414,0.100222365683954,0.0281437643452566,35.5318495327205,0.334658929421379,0.0440278346295538,2.99428571428571,2,1.92926729431027,1684.31051589018,14,59.88,20.739961841623,138,20958,0.00701344847097123
"118",0.1,"ER","1","1",350,5951,1,350,17,52,34.0057142857143,17,15.8824379193478,0.686751933606878,0.00147960772622315,0.110929957561615,3,0.00337790041264187,0.0976301117536383,0.0285352386082884,35.0443889300277,0.36626244565498,0.0515595579205894,2.99714285714286,2,1.93733933688088,1667.68568104887,8,56.4857142857143,20.5419013086355,130,19770,-0.010203979699187
"119",0.1,"ER","1","1",350,6093,1,350,18,50,34.8171428571429,18,17.0757055898685,0.685731283834402,0.00148613349196951,0.116277691945316,3,0.00273901088401511,0.0999030984850275,0.0279835750118128,35.7352482510854,0.325695898859842,0.0435038886614818,2.99428571428571,2,1.92867785509619,1687.89052366158,9,60.3857142857143,20.6159401267729,120,21135,-0.00910726765741422
"120",0.1,"ER","1","1",350,6148,1,350,19,52,35.1314285714286,19,17.7796895568634,0.692624354411197,0.00148884114253096,0.106953205659234,3,0.0028454943976847,0.100729702813637,0.0277892460305662,35.9851432780894,0.337419282318157,0.0483340155546459,2.98571428571429,2,1.92504297994269,1698.30660717429,15,61.8428571428571,21.0065044601831,141,21645,0.0124396281889052
"121",0.1,"ER","1","1",350,6188,1,350,18,51,35.36,18,16.9062370453992,0.686653350655005,0.00148969136113633,0.113342352255904,3,0.00283275123507823,0.102132291145228,0.0276180695284234,36.2081788146286,0.308821420565615,0.0448137535816619,2.98857142857143,2,1.92396234138354,1700.64091119933,16,63.54,20.7089906143107,132,22239,9.60648373561586e-05
"122",0.1,"ER","1","1",350,6116,1,350,18,50,34.9485714285714,18,16.9928245718177,0.692563834428863,0.0014864392248964,0.109406405846249,3,0.00288709796054773,0.0982870915254873,0.027876543599965,35.8724529966927,0.295344295008053,0.04312730249693,2.99428571428571,2,1.92828489562014,1690.69176706524,19,59.8885714285714,20.4574234139697,135,20961,-0.0184396618387947
"123",0.1,"ER","1","1",350,6206,1,350,20,53,35.4628571428571,20,18.6744075758654,0.690920741283593,0.00149071423141271,0.1019734262758,3,0.00370642034920782,0.102819464014556,0.0274933909428838,36.3723777135186,0.343684149877669,0.0502496930004093,2.98,2,1.92263610315186,1702.93963928909,20,64.4228571428571,21.7893941987779,156,22548,0.013146751966697
"124",0.1,"ER","1","1",350,6180,1,350,21,58,35.3142857142857,21,19.1656379869106,0.69054436820928,0.00148987940267838,0.114421769776186,3,0.00463457012393101,0.10314318868764,0.0275499763921512,36.2976717571668,0.391714262926945,0.0650020466639378,2.99142857142857,2,1.92374948833402,1699.60523970678,16,64.2514285714286,22.8846537263912,168,22488,-0.00754644468310765
"125",0.1,"ER","1","1",350,6140,1,350,19,50,35.0857142857143,19,17.7573502736874,0.693885976983093,0.0014875852549751,0.106157293446084,3,0.00287896970767995,0.101335537558511,0.0277093968582156,36.0888403712587,0.319245110385766,0.042734343020876,2.97714285714286,2,1.92679492427343,1692.87829345459,15,62.3485714285714,21.573189498001,131,21822,-0.00720194861678449
"126",0.1,"ER","1","1",350,6120,1,350,18,48,34.9714285714286,18,16.886366138303,0.684876152286646,0.00148753344053725,0.112356198470674,3,0.00215301833584099,0.101325557480736,0.0279258922586162,35.8090617388048,0.283841009957183,0.037331150225133,2.99714285714286,2,1.92682767089644,1691.89196596032,16,61.6542857142857,19.7780788446063,133,21579,-0.0127503314317431
"127",0.1,"ER","1","1",350,6116,1,350,18,52,34.9485714285714,18,16.8784997099096,0.692734220301546,0.00148815278551202,0.107437267975025,3,0.00340760219574131,0.099059729055359,0.027920723015166,35.8156914295099,0.346887208624549,0.048857961522718,2.99428571428571,2,1.92599263200982,1694.75961177232,16,60.2314285714286,20.1537254219446,134,21081,-0.00337679777530418
"128",0.1,"ER","1","1",350,6167,1,350,19,52,35.24,19,17.718270975281,0.696056931679198,0.00148908529840988,0.105904232103749,3,0.00258634028693855,0.100518929609486,0.0276973961739612,36.1044768872577,0.339775983881417,0.0480229226361032,2.98571428571429,2,1.92479738027016,1700.65531314516,18,62.1514285714286,20.2372018551861,162,21753,-0.00806527870563327
"129",0.1,"ER","1","1",350,6007,1,350,17,51,34.3257142857143,17,15.7478828931273,0.687981442780846,0.00148299105087799,0.110616078589185,3,0.00351671866354437,0.0988014363354037,0.0283238098189928,35.3059848371613,0.315513112921086,0.0477773229635694,2.99428571428571,2,1.93285304952927,1677.18672715821,14,58.1742857142857,20.5253612479633,122,20361,-0.0270515768120012
"130",0.1,"ER","1","1",350,6062,1,350,18,49,34.64,18,16.8745208639495,0.685008220255483,0.0014852631393584,0.109644541323295,3,0.00252233807648423,0.0982207324595588,0.0281513046796715,35.5223323174118,0.307037869068356,0.0411461318051576,2.99714285714286,2,1.92979124027835,1684.94170497927,12,58.6885714285714,19.65891489671,118,20541,0.00422138315197877
"131",0.1,"ER","1","1",350,6226,1,350,20,52,35.5771428571429,20,18.758843085715,0.691432583944441,0.00149217943896027,0.101347220225763,3,0.00332760653253199,0.0982766841495811,0.0274922745185377,36.3738547469295,0.304769403784222,0.0470568972574703,2.99714285714286,2,1.92068767908309,1706.62884774065,19,61.8342857142857,19.7298654083063,120,21642,-0.0256805010777723
"132",0.1,"ER","1","1",350,5990,1,350,22,62,34.2285714285714,22,19.2877468826383,0.6844406823905,0.0014833709451944,0.110510115635129,3,0.00627427693916045,0.0973356095031721,0.0284616771002625,35.1349639895527,0.453585825984178,0.0795742939009415,2.98571428571429,2,1.93221449038068,1675.72731459678,18,56.8542857142857,19.8580614199002,177,19899,-0.0208324330763287
"133",0.1,"ER","1","1",350,6086,1,350,21,51,34.7771428571429,21,19.1017489609046,0.688146749669576,0.00148498646865237,0.108141990220359,3,0.00295469153985392,0.100661403883081,0.0280150251262057,35.6951312909794,0.32468338363566,0.0464838313548915,2.98571428571429,2,1.9301514531314,1685.4416250879,18,60.66,21.5430893592447,143,21231,0.01847831404373
"134",0.1,"ER","1","1",350,6089,1,350,20,52,34.7942857142857,20,18.3280798939679,0.689280430313952,0.00148620382880913,0.111002205447573,3,0.00348984940091141,0.102215109197519,0.0279344401668185,35.7981042049962,0.325654388619683,0.0493000409332788,2.99142857142857,2,1.92859598853868,1687.63723371848,15,61.86,21.7733927161683,133,21651,-0.0157883520309465
"135",0.1,"ER","1","1",350,6046,1,350,21,48,34.5485714285714,21,19.0331219562987,0.693986223662125,0.00148622324645036,0.105452132941746,3,0.00253785481422041,0.09774617099441,0.0282754481187052,35.3663714117572,0.294307125691898,0.0385427752762996,2.99142857142857,2,1.92841588211216,1688.21179948243,18,58.0028571428571,19.3127626153346,126,20301,-0.00805282618788686
"136",0.1,"ER","1","1",350,6049,1,350,22,51,34.5657142857143,22,19.2662835627065,0.688264192461507,0.00148537522094626,0.111679768144656,3,0.00306426624912623,0.100438714384456,0.0282002170546621,35.4607199675677,0.335163840246367,0.0470896438804748,2.98571428571429,2,1.92961113385182,1685.19211889044,18,59.7857142857143,21.6089846916132,141,20925,-0.00335466413881273
"137",0.1,"ER","1","1",350,6082,1,350,21,52,34.7542857142857,21,19.4547510400396,0.692101730814282,0.00148641466255178,0.110721163500341,3,0.00296338453794702,0.098756160971877,0.0280782654090408,35.6147356480937,0.349775602653529,0.0494146541137945,2.99428571428571,2,1.92821940237413,1689.28188673876,22,59.3657142857143,19.7355865632491,137,20778,0.00139344618864838
"138",0.1,"ER","1","1",350,6162,1,350,19,56,35.2114285714286,19,17.9284812533195,0.688796706372245,0.00148874026531054,0.113426081749699,3,0.00360015291918995,0.101881108767146,0.0275864853843143,36.2496340533688,0.397533921322279,0.0595661072451903,2.98857142857143,2,1.92530495292673,1698.94454518826,16,63.1971428571429,22.7927876004328,157,22119,-0.00728050655595187
"139",0.1,"ER","1","1",350,6075,1,350,22,54,34.7142857142857,22,20.0276335928029,0.69241739420035,0.00148620861777553,0.113609117851276,3,0.00374788210787792,0.0985231775763327,0.0281481313875292,35.5263369433839,0.360670766889177,0.0552599263200982,2.98571428571429,2,1.92844862873516,1686.47595625635,16,59.0314285714286,19.7303203817359,139,20661,-0.0184662692558435
"140",0.1,"ER","1","1",350,6237,1,350,20,51,35.64,20,18.6801825711731,0.691068005034179,0.00149240674133138,0.0976441901833383,3,0.00268001410559456,0.101957247226481,0.0273417618218867,36.5740878921531,0.32159732208524,0.0440114613180516,2.97428571428571,2,1.92045845272206,1707.71582481196,21,64.5942857142857,22.4678304615464,132,22608,-0.0021774446181356
"141",0.1,"ER","1","1",350,6140,1,350,18,52,35.0857142857143,18,16.8948347368228,0.690703191334991,0.00148877447800177,0.113832918651657,3,0.00342126538011839,0.100152296321136,0.0277833197900826,35.9928189847548,0.330170046067822,0.0484650020466639,2.98285714285714,2,1.92514121981171,1696.32889414096,14,61.44,21.2479050037577,136,21504,0.00331359126935745
"142",0.1,"ER","1","1",350,6120,1,350,20,55,34.9714285714286,20,18.7655750135112,0.68708194599071,0.00148790377015681,0.109176198257081,3,0.00362856456128987,0.099336351621158,0.0278675091446431,35.8840825999057,0.372253859731636,0.0573884568153909,2.99142857142857,2,1.92628735161686,1689.81774093509,13,60.5571428571429,21.2584287779132,159,21195,-0.00206160264240861
"143",0.1,"ER","1","1",350,6139,1,350,18,52,35.08,18,16.8369261177744,0.691691571982819,0.00148819303747406,0.102731419938286,3,0.00364123448846921,0.101411205812491,0.027792821387601,35.9805140346824,0.309409980480443,0.0484813753581662,2.98857142857143,2,1.92594351207532,1695.30387113367,14,62.2114285714286,20.8829700078497,133,21774,-0.0168165429617668
"144",0.1,"ER","1","1",350,6093,1,350,20,48,34.8171428571429,20,18.7788144255596,0.692744150963926,0.00148831077519747,0.11084095367474,3,0.0024094607571814,0.0991273946904667,0.0280402422847615,35.6630299354956,0.288052694234695,0.0377732296356938,2.99428571428571,2,1.92571428571429,1694.39865629081,19,59.7857142857143,19.8918946914742,117,20925,-0.000704069102767681
"145",0.1,"ER","1","1",350,6236,1,350,18,52,35.6342857142857,18,16.7085519954326,0.696072942855687,0.0014908140440619,0.109934707882925,3,0.00314751496532033,0.103084569051671,0.0272873142270285,36.6470658006161,0.315413146752497,0.0468931641424478,2.98857142857143,2,1.92263610315186,1707.82823384966,13,65.4257142857143,22.829602293784,145,22899,0.00082212850418789
"146",0.1,"ER","1","1",350,6130,1,350,23,52,35.0285714285714,23,20.3645135630731,0.689232366137102,0.00148766032854295,0.110474586780708,3,0.00321991194092106,0.102169000302868,0.0277376787750417,36.0520434355811,0.339518810474246,0.0486287351616864,2.98857142857143,2,1.92663119115841,1691.19835098057,21,62.6485714285714,23.4038773197527,143,21927,0.0150735605690656
"147",0.1,"ER","1","1",350,6168,1,350,22,49,35.2457142857143,22,20.0482047345231,0.696834897900048,0.00149047909702165,0.106363793883665,3,0.00296101557892814,0.0994799794399707,0.0277565748658326,36.0274999647369,0.261081822544733,0.039410560785919,2.98571428571429,2,1.9228817028244,1701.72642632191,19,61.38,19.2980290574305,112,21483,-0.00334574760296615
"148",0.1,"ER","1","1",350,6124,1,350,21,55,34.9942857142857,21,19.3716075061404,0.693687605772548,0.00148744164010713,0.104637553163214,3,0.0035150452838555,0.0992968519740074,0.0278360665814184,35.9246158962537,0.385103938925143,0.0573229635693819,2.98285714285714,2,1.92690953745395,1692.40369909002,14,60.6428571428571,21.696285788776,171,21225,-0.00530290216838641
"149",0.1,"ER","1","1",350,6107,1,350,20,51,34.8971428571429,20,18.2634685410343,0.688775934017486,0.00148812589303896,0.105099874250073,3,0.00325834123102598,0.099128545428038,0.0279076321901883,35.8324917422259,0.336657762034803,0.0461399918133443,2.99142857142857,2,1.92602537863283,1692.77032239547,17,60.2228571428571,20.6524395239155,130,21078,-0.00727575337729135
"150",0.1,"ER","1","1",350,6216,1,350,20,50,35.52,20,18.6547470542019,0.69086350426499,0.00149093375877517,0.108274871154939,3,0.00312926045298698,0.100264811021226,0.027462534682952,36.4132448641302,0.26747645747979,0.0414899713467049,2.98285714285714,2,1.92237413016783,1703.38985137075,15,63.0685714285714,20.8331036363378,126,22074,-0.0307022538138443
"151",0.1,"ER","1","1",350,6066,1,350,17,50,34.6628571428571,17,16.0510802203229,0.694344991550376,0.00148559257645929,0.1049294392086,3,0.00302135489104881,0.097281249850605,0.0281691833985405,35.4997866232718,0.310057940738187,0.0439459680720426,3,3,1.92933278755628,1684.58526367966,14,58.14,19.1258941772726,114,20349,-0.00581731392234423
